Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,21,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,141,39,0.0343642,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,22,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0240411,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,23,1,1,BudgetedLNS,0.01,58.8888888888889,2,3.4508,141,39,0.0361061,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,24,1,1,BudgetedLNS,0.01,56.6666666666667,2,3.4508,141,39,0.0587414,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,25,1,1,BudgetedLNS,0.01,53.8888888888889,2,3.4508,141,39,0.0274961,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,26,1,1,BudgetedLNS,0.01,51.1111111111111,2,3.4508,141,39,0.0296112,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,27,1,1,BudgetedLNS,0.01,55.5555555555556,3,5.1762,140,40,0.0299593,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,28,1,1,BudgetedLNS,0.01,53.3333333333333,0,0,140,40,0.0300806,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,29,1,1,BudgetedLNS,0.01,52.2222222222222,0,0,140,40,0.0394347,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,30,1,1,BudgetedLNS,0.01,56.6666666666667,2,3.4508,140,40,0.0249386,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,31,1,1,BudgetedLNS,0.01,48.3333333333333,1,1.7254,141,39,0.0356011,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,32,1,1,BudgetedLNS,0.01,52.7777777777778,0,0,141,39,0.0336775,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,33,1,1,BudgetedLNS,0.01,56.1111111111111,3,5.1762,141,39,0.0082238,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,34,1,1,BudgetedLNS,0.01,57.2222222222222,0,0,141,39,0.0382095,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,35,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0367309,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,36,1,1,BudgetedLNS,0.01,63.3333333333333,0,0,141,39,0.0214114,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,37,1,1,BudgetedLNS,0.01,60,2,3.4508,142,38,0.0126575,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,38,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,142,38,0.0449834,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,39,1,1,BudgetedLNS,0.01,58.8888888888889,0,0,142,38,0.0546683,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,40,1,1,BudgetedLNS,0.01,61.6666666666667,0,0,142,38,0.0247212,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,41,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,141,39,0.0232524,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,42,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,141,39,0.0293652,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,43,1,1,BudgetedLNS,0.01,59.4444444444444,0,0,141,39,0.0216225,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,44,1,1,BudgetedLNS,0.01,57.2222222222222,2,3.4508,141,39,0.0261995,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,45,1,1,BudgetedLNS,0.01,55,3,5.1762,141,39,0.0257777,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,46,1,1,BudgetedLNS,0.01,50.5555555555556,4,6.9016,141,39,0.0173668,1,2,1,2,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,47,1,1,BudgetedLNS,0.01,55.5555555555556,3,5.1762,140,40,0.0430392,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,48,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,140,40,0.0285017,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,49,1,1,BudgetedLNS,0.01,52.7777777777778,3,5.1762,140,40,0.0322119,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,50,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,140,40,0.0258513,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,51,1,1,BudgetedLNS,0.01,48.8888888888889,2,3.4508,141,39,0.0169717,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,52,1,1,BudgetedLNS,0.01,52.2222222222222,2,3.4508,141,39,0.0096264,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,53,1,1,BudgetedLNS,0.01,57.2222222222222,2,3.4508,141,39,0.0136045,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,54,1,1,BudgetedLNS,0.01,58.3333333333333,0,0,141,39,0.0138673,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,55,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,141,39,0.0175648,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,56,1,1,BudgetedLNS,0.01,63.8888888888889,0,0,141,39,0.0179933,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,57,1,1,BudgetedLNS,0.01,60,0,0,142,38,0.0251827,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,58,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,142,38,0.0260646,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,59,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,142,38,0.0298317,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,60,1,1,BudgetedLNS,0.01,61.6666666666667,0,0,142,38,0.0439188,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,61,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,141,39,0.0319243,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,62,1,1,BudgetedLNS,0.01,61.6666666666667,0,0,141,39,0.0399433,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,63,1,1,BudgetedLNS,0.01,59.4444444444444,0,0,141,39,0.02337,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,64,1,1,BudgetedLNS,0.01,58.8888888888889,0,0,141,39,0.0463585,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,65,1,1,BudgetedLNS,0.01,56.6666666666667,0,0,141,39,0.0218547,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,66,1,1,BudgetedLNS,0.01,51.1111111111111,0,0,141,39,0.0284561,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,67,1,1,BudgetedLNS,0.01,57.2222222222222,3,5.1762,140,40,0.0337482,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,68,1,1,BudgetedLNS,0.01,55.5555555555556,0,0,140,40,0.0566203,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,69,1,1,BudgetedLNS,0.01,55,0,0,140,40,0.0249303,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,70,1,1,BudgetedLNS,0.01,57.2222222222222,2,3.4508,140,40,0.0126139,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,71,1,1,BudgetedLNS,0.01,48.8888888888889,2,3.4508,141,39,0.0220515,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,72,1,1,BudgetedLNS,0.01,52.7777777777778,0,0,141,39,0.0390131,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,73,1,1,BudgetedLNS,0.01,57.2222222222222,0,0,141,39,0.0396413,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,74,1,1,BudgetedLNS,0.01,58.3333333333333,0,0,141,39,0.034786,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,75,1,1,BudgetedLNS,0.01,62.7777777777778,0,0,141,39,0.0351609,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,76,1,1,BudgetedLNS,0.01,64.4444444444444,2,3.4508,141,39,0.019197,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,77,1,1,BudgetedLNS,0.01,59.4444444444444,0,0,142,38,0.047715,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,78,1,1,BudgetedLNS,0.01,61.1111111111111,2,3.4508,142,38,0.0141598,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,79,1,1,BudgetedLNS,0.01,60.5555555555556,2,3.4508,142,38,0.0374308,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,80,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,142,38,0.0411282,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,81,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,141,39,0.0413024,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,82,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,141,39,0.0273433,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,83,1,1,BudgetedLNS,0.01,59.4444444444444,0,0,141,39,0.0291098,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,84,1,1,BudgetedLNS,0.01,57.7777777777778,2,3.4508,141,39,0.0234916,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,85,1,1,BudgetedLNS,0.01,54.4444444444444,0,0,141,39,0.0441363,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,86,1,1,BudgetedLNS,0.01,51.1111111111111,0,0,141,39,0.0412306,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,87,1,1,BudgetedLNS,0.01,57.2222222222222,3,5.1762,140,40,0.0097657,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,88,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,140,40,0.0307877,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,89,1,1,BudgetedLNS,0.01,54.4444444444444,3,5.1762,140,40,0.0461142,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,90,1,1,BudgetedLNS,0.01,55.5555555555556,2,3.4508,140,40,0.0276246,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,91,1,1,BudgetedLNS,0.01,49.4444444444444,0,0,141,39,0.0295585,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,92,1,1,BudgetedLNS,0.01,52.7777777777778,0,0,141,39,0.0383906,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,93,1,1,BudgetedLNS,0.01,54.4444444444444,0,0,141,39,0.0433544,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,94,1,1,BudgetedLNS,0.01,57.2222222222222,2,3.4508,141,39,0.0295794,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,95,1,1,BudgetedLNS,0.01,62.7777777777778,2,3.4508,141,39,0.0121215,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,96,1,1,BudgetedLNS,0.01,63.3333333333333,2,3.4508,141,39,0.0208412,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,97,1,1,BudgetedLNS,0.01,61.6666666666667,2,3.4508,142,38,0.0154881,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,98,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,142,38,0.0312177,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,99,1,1,BudgetedLNS,0.01,61.6666666666667,0,0,142,38,0.0396186,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,100,1,1,BudgetedLNS,0.01,61.6666666666667,2,3.4508,142,38,0.0227247,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,101,1,1,BudgetedLNS,0.01,63.3333333333333,0,0,141,39,0.0153813,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,102,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0264902,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,103,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0150375,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,104,1,1,BudgetedLNS,0.01,58.3333333333333,2,3.4508,141,39,0.0078092,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,105,1,1,BudgetedLNS,0.01,55,2,3.4508,141,39,0.0356971,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,106,1,1,BudgetedLNS,0.01,50.5555555555556,2,3.4508,141,39,0.029899,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,107,1,1,BudgetedLNS,0.01,56.1111111111111,4,6.9016,140,40,0.0106439,1,2,1,2,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,108,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,140,40,0.0244638,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,109,1,1,BudgetedLNS,0.01,55,2,3.4508,140,40,0.0376301,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,110,1,1,BudgetedLNS,0.01,55.5555555555556,2,3.4508,140,40,0.0128251,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,111,1,1,BudgetedLNS,0.01,49.4444444444444,2,3.4508,141,39,0.0152072,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,112,1,1,BudgetedLNS,0.01,52.2222222222222,0,0,141,39,0.0234355,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,113,1,1,BudgetedLNS,0.01,54.4444444444444,0,0,141,39,0.0345921,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,114,1,1,BudgetedLNS,0.01,58.8888888888889,0,0,141,39,0.033032,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,115,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,141,39,0.0330415,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,116,1,1,BudgetedLNS,0.01,63.3333333333333,2,3.4508,141,39,0.0133202,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,117,1,1,BudgetedLNS,0.01,59.4444444444444,0,0,142,38,0.0256183,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,118,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,142,38,0.0249941,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,119,1,1,BudgetedLNS,0.01,62.2222222222222,2,3.4508,142,38,0.0242958,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,120,1,1,BudgetedLNS,0.01,61.1111111111111,4,6.9016,142,38,0.0140211,1,2,1,2,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,121,1,1,BudgetedLNS,0.01,62.7777777777778,2,3.4508,141,39,0.0444857,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,122,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0291274,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,123,1,1,BudgetedLNS,0.01,60,0,0,141,39,0.0252276,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,124,1,1,BudgetedLNS,0.01,57.7777777777778,2,3.4508,141,39,0.0281367,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,125,1,1,BudgetedLNS,0.01,56.6666666666667,2,3.4508,141,39,0.0236054,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,126,1,1,BudgetedLNS,0.01,50.5555555555556,2,3.4508,141,39,0.0312393,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,127,1,1,BudgetedLNS,0.01,56.1111111111111,3,5.1762,140,40,0.0315241,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,128,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,140,40,0.0357543,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,129,1,1,BudgetedLNS,0.01,53.3333333333333,0,0,140,40,0.0237825,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,130,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,140,40,0.0374853,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,131,1,1,BudgetedLNS,0.01,51.6666666666667,3,5.1762,141,39,0.0602982,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,132,1,1,BudgetedLNS,0.01,52.2222222222222,0,0,141,39,0.0319994,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,133,1,1,BudgetedLNS,0.01,56.1111111111111,0,0,141,39,0.0442515,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,134,1,1,BudgetedLNS,0.01,58.8888888888889,0,0,141,39,0.0345257,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,135,1,1,BudgetedLNS,0.01,62.7777777777778,0,0,141,39,0.0416306,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,136,1,1,BudgetedLNS,0.01,63.8888888888889,0,0,141,39,0.0456115,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,137,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,142,38,0.0384351,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,138,1,1,BudgetedLNS,0.01,61.6666666666667,0,0,142,38,0.0538855,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,139,1,1,BudgetedLNS,0.01,60,0,0,142,38,0.0455326,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,140,1,1,BudgetedLNS,0.01,61.6666666666667,0,0,142,38,0.0548099,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,141,1,1,BudgetedLNS,0.01,62.7777777777778,0,0,141,39,0.0364866,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,142,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0466504,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,143,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0491216,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,144,1,1,BudgetedLNS,0.01,58.8888888888889,2,3.4508,141,39,0.0323238,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,145,1,1,BudgetedLNS,0.01,54.4444444444444,3,5.1762,141,39,0.0099726,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,146,1,1,BudgetedLNS,0.01,50.5555555555556,0,0,141,39,0.049739,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,147,1,1,BudgetedLNS,0.01,57.7777777777778,3,5.1762,140,40,0.0147909,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,148,1,1,BudgetedLNS,0.01,54.4444444444444,3,5.1762,140,40,0.0304813,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,149,1,1,BudgetedLNS,0.01,52.7777777777778,3,5.1762,140,40,0.0482127,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,150,1,1,BudgetedLNS,0.01,55,2,3.4508,140,40,0.0180488,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,151,1,1,BudgetedLNS,0.01,49.4444444444444,2,3.4508,141,39,0.0182807,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,152,1,1,BudgetedLNS,0.01,53.3333333333333,2,3.4508,141,39,0.0485512,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,153,1,1,BudgetedLNS,0.01,56.6666666666667,2,3.4508,141,39,0.0131767,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,154,1,1,BudgetedLNS,0.01,59.4444444444444,2,3.4508,141,39,0.0175527,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,155,1,1,BudgetedLNS,0.01,62.2222222222222,0,0,141,39,0.0418488,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,156,1,1,BudgetedLNS,0.01,63.8888888888889,0,0,141,39,0.0365012,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,157,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,142,38,0.0399172,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,158,1,1,BudgetedLNS,0.01,62.7777777777778,2,3.4508,142,38,0.0142442,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,159,1,1,BudgetedLNS,0.01,62.2222222222222,2,3.4508,142,38,0.0304588,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,160,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,142,38,0.0498027,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,161,1,1,BudgetedLNS,0.01,63.3333333333333,0,0,141,39,0.0445335,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,162,1,1,BudgetedLNS,0.01,60.5555555555556,0,0,141,39,0.0337187,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,163,1,1,BudgetedLNS,0.01,61.1111111111111,0,0,141,39,0.0599898,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,164,1,1,BudgetedLNS,0.01,58.8888888888889,0,0,141,39,0.0435616,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,165,1,1,BudgetedLNS,0.01,54.4444444444444,3,5.1762,141,39,0.0559537,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,166,1,1,BudgetedLNS,0.01,51.1111111111111,2,3.4508,141,39,0.0579595,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,167,1,1,BudgetedLNS,0.01,57.7777777777778,3,5.1762,140,40,0.0175844,1,2,1,1,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,168,1,1,BudgetedLNS,0.01,55.5555555555556,0,0,140,40,0.0645442,1,2,0,0,0
paper2_revision_v2_20260731,SENSITIVITY,coupled_hotspot,26,2026076126,180,169,1,1,BudgetedLNS,0.01,55,3,5.1762,140,40,0.0559761,1,2,1,1,0
