Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,111,1,1,FullResched,0.05,51.6666666666667,49,72.5998,140,40,0.0137531,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,112,1,1,FullResched,0.05,41.6666666666667,55,80.9614,141,39,0.0202975,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,113,1,1,FullResched,0.05,51.6666666666667,57,80.4306,141,39,0.0206809,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,114,1,1,FullResched,0.05,52.2222222222222,53,74.5244,141,39,0.0273048,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,115,1,1,FullResched,0.05,58.3333333333333,52,74.7898,141,39,0.0319164,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,116,1,1,FullResched,0.05,54.4444444444444,48,71.8698,141,39,0.0133625,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,117,1,1,FullResched,0.05,53.8888888888889,51,74.0598,142,38,0.0274327,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,118,1,1,FullResched,0.05,60.0,47,71.1398,142,38,0.0193887,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,119,1,1,FullResched,0.05,61.1111111111111,55,80.9614,142,38,0.0236718,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,120,1,1,FullResched,0.05,56.6666666666667,52,77.776,142,38,0.0150569,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,121,1,1,FullResched,0.05,58.8888888888889,59,87.8629999999999,142,38,0.0247484,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,122,1,1,FullResched,0.05,55.0,52,77.776,142,38,0.0335402,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,123,1,1,FullResched,0.05,48.8888888888889,46,66.4282,142,38,0.0241315,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,124,1,1,FullResched,0.05,47.7777777777778,46,70.4098,142,38,0.0235885,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,125,1,1,FullResched,0.05,45.5555555555556,46,65.4328,141,39,0.0193947,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,126,1,1,FullResched,0.05,49.4444444444444,52,81.7576,141,39,0.0117816,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,127,1,1,FullResched,0.05,58.8888888888889,53,81.4922,140,40,0.0263859,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,128,1,1,FullResched,0.05,57.7777777777778,54,83.2176,139,41,0.0219014,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,129,1,1,FullResched,0.05,58.3333333333333,47,70.1444,139,41,0.0274716,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,130,1,1,FullResched,0.05,58.3333333333333,49,75.586,139,41,0.0189173,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,131,1,1,FullResched,0.05,57.2222222222222,54,76.2498,139,41,0.0357019,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,132,1,1,FullResched,0.05,51.6666666666667,54,77.2452,140,40,0.0214177,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,133,1,1,FullResched,0.05,47.2222222222222,56,77.7098,141,39,0.0239756,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,134,1,1,FullResched,0.05,53.8888888888889,49,70.609,141,39,0.026921,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,135,1,1,FullResched,0.05,61.6666666666667,46,67.4236,141,39,0.0280052,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,136,1,1,FullResched,0.05,58.3333333333333,60,87.5976,141,39,0.0272732,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,137,1,1,FullResched,0.05,53.8888888888889,51,73.0644,142,38,0.0378749,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,138,1,1,FullResched,0.05,60.0,57,84.4121999999999,142,38,0.0372457,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,139,1,1,FullResched,0.05,61.6666666666667,53,76.5152,142,38,0.0133991,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,140,1,1,FullResched,0.05,60.5555555555556,43,67.2244,142,38,0.0124467,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,141,1,1,FullResched,0.05,56.1111111111111,50,76.316,142,38,0.0313436,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,142,1,1,FullResched,0.05,53.8888888888889,53,83.4829999999999,142,38,0.0327246,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,143,1,1,FullResched,0.05,53.3333333333333,52,77.776,142,38,0.0303737,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,144,1,1,FullResched,0.05,52.2222222222222,54,82.2221999999999,142,38,0.0148656,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,145,1,1,FullResched,0.05,44.4444444444444,47,72.1352,141,39,0.0235093,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,146,1,1,FullResched,0.05,43.8888888888889,50,71.339,141,39,0.0272272,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,147,1,1,FullResched,0.05,55.5555555555556,57,83.4168,140,40,0.026681,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,148,1,1,FullResched,0.05,61.6666666666667,50,76.316,139,41,0.0348574,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,149,1,1,FullResched,0.05,63.3333333333333,51,77.046,139,41,0.033177,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,150,1,1,FullResched,0.05,61.6666666666667,44,62.9774,139,41,0.0308227,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,151,1,1,FullResched,0.05,59.4444444444444,50,71.339,139,41,0.0282009,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,152,1,1,FullResched,0.05,50.5555555555556,55,75.9844,140,40,0.0222616,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,153,1,1,FullResched,0.05,48.8888888888889,48,69.879,141,39,0.0182105,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,154,1,1,FullResched,0.05,51.1111111111111,56,81.6914,141,39,0.0220027,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,155,1,1,FullResched,0.05,51.1111111111111,47,67.1582,141,39,0.017317,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,156,1,1,FullResched,0.05,58.8888888888889,47,67.1582,141,39,0.026039,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,157,1,1,FullResched,0.05,56.6666666666667,57,84.4122,142,38,0.032251,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,158,1,1,FullResched,0.05,59.4444444444444,48,72.8652,142,38,0.021046,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,159,1,1,FullResched,0.05,59.4444444444444,46,70.4098,142,38,0.0156006,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,160,1,1,FullResched,0.05,61.1111111111111,60,88.5929999999999,142,38,0.0276704,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,161,1,1,FullResched,0.05,58.3333333333333,56,84.6776,142,38,0.0260818,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,162,1,1,FullResched,0.05,58.3333333333333,53,80.4967999999999,142,38,0.0207904,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,163,1,1,FullResched,0.05,50.0,50,73.3298,142,38,0.0252741,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,164,1,1,FullResched,0.05,42.7777777777778,51,76.0506,142,38,0.0172674,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,165,1,1,FullResched,0.05,51.1111111111111,47,71.1398,141,39,0.0328289,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,166,1,1,FullResched,0.05,44.4444444444444,57,83.4167999999999,141,39,0.0383691,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,167,1,1,FullResched,0.05,60.0,50,77.3114,140,40,0.0273558,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,168,1,1,FullResched,0.05,61.1111111111111,55,82.9522,139,41,0.0141444,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,169,1,1,FullResched,0.05,60.0,48,71.8698,139,41,0.0182794,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,170,1,1,FullResched,0.05,51.6666666666667,54,76.2498,140,40,0.020751,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,171,1,1,FullResched,0.05,59.4444444444444,52,76.7806,139,41,0.0148762,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,172,1,1,FullResched,0.05,36.6666666666667,43,64.2382,141,39,0.0268346,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,173,1,1,FullResched,0.05,48.3333333333333,47,69.149,141,39,0.0272812,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,174,1,1,FullResched,0.05,52.7777777777778,49,69.6136,141,39,0.0267075,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,175,1,1,FullResched,0.05,57.7777777777778,54,77.2452,141,39,0.0288424,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,176,1,1,FullResched,0.05,48.8888888888889,49,72.5998,142,38,0.0207035,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,177,1,1,FullResched,0.05,59.4444444444444,57,86.403,142,38,0.0169588,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,178,1,1,FullResched,0.05,61.1111111111111,43,64.2382,142,38,0.0194287,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,179,1,1,FullResched,0.05,62.7777777777778,47,72.1352,142,38,0.0264405,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,180,1,1,FullResched,0.05,58.3333333333333,61,93.3045999999999,142,38,0.0195422,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,181,1,1,FullResched,0.05,56.1111111111111,53,79.5013999999999,142,38,0.0328951,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,182,1,1,FullResched,0.05,55.5555555555556,47,73.1306,142,38,0.0223889,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,183,1,1,FullResched,0.05,50.5555555555556,47,68.1536,142,38,0.0206865,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,184,1,1,FullResched,0.05,45.0,59,84.8767999999999,142,38,0.0106286,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,185,1,1,FullResched,0.05,48.3333333333333,47,73.1306,141,39,0.0128722,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,186,1,1,FullResched,0.05,40.0,54,78.2406,141,39,0.0250039,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,187,1,1,FullResched,0.05,55.0,52,79.7668,140,40,0.0308318,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,188,1,1,FullResched,0.05,61.1111111111111,46,68.419,139,41,0.0270676,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,189,1,1,FullResched,0.05,57.2222222222222,46,65.4328,140,40,0.013625,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,190,1,1,FullResched,0.05,52.7777777777778,38,59.5928,140,40,0.018169,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,191,1,1,FullResched,0.05,62.2222222222222,49,73.5952,139,41,0.0152611,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,192,1,1,FullResched,0.05,42.7777777777778,51,71.0736,141,39,0.0237027,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,193,1,1,FullResched,0.05,45.0,53,74.5244,141,39,0.0275578,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,194,1,1,FullResched,0.05,53.8888888888889,40,60.0574,141,39,0.0155109,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,195,1,1,FullResched,0.05,53.8888888888889,42,61.5174,141,39,0.0116282,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,196,1,1,FullResched,0.05,57.7777777777778,54,76.2498,141,39,0.015499,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,197,1,1,FullResched,0.05,58.3333333333333,52,77.776,142,38,0.012587,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,198,1,1,FullResched,0.05,56.6666666666667,50,75.3206,142,38,0.0213256,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,199,1,1,FullResched,0.05,60.5555555555556,57,85.4076,142,38,0.0286396,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,200,1,1,FullResched,0.05,60.0,57,89.3891999999999,142,38,0.0169617,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,1,1,1,HIVE,0.05,53.8888888888889,0,0.0,142,38,2.0847592,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,2,1,1,HIVE,0.05,40.0,54,78.2406,143,37,1.8941562,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,3,1,1,HIVE,0.05,60.0,48,67.8882,141,39,1.787727,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,4,1,1,HIVE,0.05,51.6666666666667,55,80.9614,140,40,1.593771,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,5,1,1,HIVE,0.05,46.1111111111111,56,80.696,141,39,2.014286,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,6,1,1,HIVE,0.05,53.3333333333333,63,90.7829999999999,141,39,3.2342182,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,7,1,1,HIVE,0.05,46.6666666666667,51,70.0782,140,40,2.3738959,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,8,1,1,HIVE,0.05,45.5555555555556,44,66.959,140,40,1.9276989,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,9,1,1,HIVE,0.05,46.1111111111111,41,60.7874,140,40,1.9274834,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,10,1,1,HIVE,0.05,46.6666666666667,51,76.0506,140,40,2.1454533,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,11,1,1,HIVE,0.05,46.1111111111111,60,87.5975999999999,140,40,1.9567823,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,12,1,1,HIVE,0.05,38.8888888888889,52,76.7806,140,40,1.8520839,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,13,1,1,HIVE,0.05,51.6666666666667,65,90.2521999999999,141,39,1.8009501,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,14,1,1,HIVE,0.05,56.6666666666667,64,87.5313999999999,140,40,2.1113448,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,15,1,1,HIVE,0.05,45.0,64,94.4991999999999,142,38,2.0702067,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,16,1,1,HIVE,0.05,53.3333333333333,46,65.4328,142,38,1.9344844,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,17,1,1,HIVE,0.05,54.4444444444444,46,64.4374,142,38,1.8906325,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,18,1,1,HIVE,0.05,44.4444444444444,46,57.4696,142,38,3.0942539,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,19,1,1,HIVE,0.05,42.2222222222222,47,66.1628,142,38,1.8248745,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,20,1,1,HIVE,0.05,50.0,49,72.5998,141,39,1.719471,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,21,1,1,HIVE,0.05,47.2222222222222,53,76.5152,142,38,1.8680751,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,22,1,1,HIVE,0.05,50.0,50,71.339,142,38,2.0585422,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,23,1,1,HIVE,0.05,38.8888888888889,42,62.5128,142,38,2.0205866,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,24,1,1,HIVE,0.05,47.7777777777778,57,79.4352,141,39,2.0779278,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,25,1,1,HIVE,0.05,52.2222222222222,49,69.6136,140,40,1.9331302,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,26,1,1,HIVE,0.05,48.8888888888889,48,70.8744,140,40,2.0808882,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,27,1,1,HIVE,0.05,46.6666666666667,49,70.609,140,40,1.8342614,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,28,1,1,HIVE,0.05,41.1111111111111,48,72.8652,140,40,2.0191464,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,29,1,1,HIVE,0.05,49.4444444444444,53,73.529,140,40,1.7351964,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,30,1,1,HIVE,0.05,37.7777777777778,60,82.6205999999999,140,40,2.3185852,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,31,1,1,HIVE,0.05,56.1111111111111,68,92.4421999999999,140,40,1.5474684,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,32,1,1,HIVE,0.05,52.2222222222222,65,89.2567999999999,140,40,2.1166734,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,33,1,1,HIVE,0.05,50.5555555555556,56,73.7282,140,40,1.7420107,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,34,1,1,HIVE,0.05,49.4444444444444,47,65.1674,141,39,1.8373311,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,35,1,1,HIVE,0.05,61.1111111111111,46,66.4282,141,39,2.0005546,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,36,1,1,HIVE,0.05,57.2222222222222,46,64.4374,141,39,1.8466104,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,37,1,1,HIVE,0.05,61.6666666666667,45,63.7074,141,39,2.4418259,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,38,1,1,HIVE,0.05,45.0,48,65.8974,143,37,2.1055477,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,39,1,1,HIVE,0.05,45.5555555555556,48,68.8836,142,38,3.316903,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,40,1,1,HIVE,0.05,48.3333333333333,53,75.5198,142,38,1.9968949,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,41,1,1,HIVE,0.05,47.7777777777778,55,77.9752,142,38,2.0881716,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,42,1,1,HIVE,0.05,44.4444444444444,68,96.4237999999999,142,38,1.7832378,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,43,1,1,HIVE,0.05,39.4444444444444,49,71.6044,142,38,1.6341786,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,44,1,1,HIVE,0.05,47.7777777777778,54,80.2314,141,39,2.0220184,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,45,1,1,HIVE,0.05,49.4444444444444,56,79.7006,140,40,1.8466795,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,46,1,1,HIVE,0.05,50.5555555555556,61,86.3368,140,40,1.859518,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,47,1,1,HIVE,0.05,47.2222222222222,48,68.8836,140,40,1.7853438,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,48,1,1,HIVE,0.05,46.6666666666667,45,66.6936,140,40,1.5312755,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,49,1,1,HIVE,0.05,53.8888888888889,56,77.7098,140,40,1.2704351,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,50,1,1,HIVE,0.05,48.8888888888889,69,95.1629999999999,140,40,1.6819186,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,51,1,1,HIVE,0.05,45.0,60,85.6068,140,40,1.7898671,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,52,1,1,HIVE,0.05,42.7777777777778,57,84.4121999999999,140,40,1.9676223,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,53,1,1,HIVE,0.05,53.3333333333333,66,91.9775999999999,141,39,1.5535886,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,54,1,1,HIVE,0.05,47.7777777777778,56,75.719,141,39,1.8978449,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,55,1,1,HIVE,0.05,41.6666666666667,56,83.6822,141,39,1.5966404,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,56,1,1,HIVE,0.05,56.1111111111111,58,84.1467999999999,142,38,1.612267,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,57,1,1,HIVE,0.05,56.1111111111111,55,71.0074,142,38,1.1975431,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,58,1,1,HIVE,0.05,58.8888888888889,47,65.1674,142,38,1.7657719,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,59,1,1,HIVE,0.05,48.8888888888889,48,63.9066,141,39,1.5976748,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,60,1,1,HIVE,0.05,48.3333333333333,50,71.339,142,38,2.3120861,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,61,1,1,HIVE,0.05,48.3333333333333,48,71.8698,141,39,2.2195281,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,62,1,1,HIVE,0.05,50.0,45,63.7074,141,39,2.2197616,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,63,1,1,HIVE,0.05,37.2222222222222,45,64.7028,142,38,3.2768517,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,64,1,1,HIVE,0.05,50.0,52,72.799,141,39,1.9841598,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,65,1,1,HIVE,0.05,47.2222222222222,54,81.2268,140,40,1.9091613,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,coupled_hotspot,9,2026076109,180,66,1,1,HIVE,0.05,38.8888888888889,66,91.9775999999999,141,39,2.2867276,0,,0,0,0
