Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,127,51,1,LNSGlobalPool,0.05,54.4444444444444,6,21.1714,152,28,0.7703049,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,128,51,1,LNSGlobalPool,0.05,54.4444444444444,2,3.4508,152,28,0.9650925,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,129,51,1,LNSGlobalPool,0.05,55.0,3,16.9906,152,28,0.7981534,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,130,51,1,LNSGlobalPool,0.05,55.0,4,18.716,152,28,0.9230122,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,131,51,1,LNSGlobalPool,0.05,54.4444444444444,2,3.4508,152,28,0.9017904,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,132,51,1,LNSGlobalPool,0.05,56.1111111111111,1,0.73,152,28,0.8697996,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,133,51,1,LNSGlobalPool,0.05,57.2222222222222,6,8.3616,152,28,0.8438431,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,134,51,1,LNSGlobalPool,0.05,58.3333333333333,2,1.46,152,28,0.7094561,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,135,51,1,LNSGlobalPool,0.05,57.7777777777778,2,1.46,152,28,0.8483059,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,136,51,1,LNSGlobalPool,0.05,58.3333333333333,8,11.8124,153,27,0.7010702,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,137,51,1,LNSGlobalPool,0.05,59.4444444444444,4,6.9016,154,26,1.1809292,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,138,51,1,LNSGlobalPool,0.05,59.4444444444444,4,4.9108,154,26,0.7835016,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,139,51,1,LNSGlobalPool,0.05,59.4444444444444,3,16.9906,154,26,0.9003888,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,140,51,1,LNSGlobalPool,0.05,58.8888888888889,1,0.73,154,26,0.9764322,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,141,51,1,LNSGlobalPool,0.05,58.3333333333333,3,4.1808,154,26,0.9525684,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,142,51,1,LNSGlobalPool,0.05,57.7777777777778,10,27.0776,153,27,0.8317248,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,143,51,1,LNSGlobalPool,0.05,58.3333333333333,5,20.4414,153,27,0.9131431,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,144,51,1,LNSGlobalPool,0.05,58.3333333333333,3,2.19,152,28,0.8522956,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,145,51,1,LNSGlobalPool,0.05,57.7777777777778,3,16.9906,152,28,0.8275805,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,146,51,1,LNSGlobalPool,0.05,57.7777777777778,3,4.1808,152,28,0.8568655,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,147,51,1,LNSGlobalPool,0.05,56.6666666666667,3,4.1808,152,28,0.8190572,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,148,51,1,LNSGlobalPool,0.05,57.2222222222222,2,1.46,152,28,0.9421296,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,149,51,1,LNSGlobalPool,0.05,56.6666666666667,7,10.087,152,28,0.8044689,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,150,51,1,LNSGlobalPool,0.05,55.5555555555556,6,10.3524,152,28,0.8893332,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,151,51,1,LNSGlobalPool,0.05,56.6666666666667,0,0.0,152,28,0.8236527,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,152,51,1,LNSGlobalPool,0.05,57.7777777777778,5,7.6316,152,28,1.0307586,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,153,51,1,LNSGlobalPool,0.05,57.7777777777778,1,0.73,152,28,0.9219432,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,154,51,1,LNSGlobalPool,0.05,58.3333333333333,2,3.4508,152,28,0.8327771,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,155,51,1,LNSGlobalPool,0.05,58.8888888888889,4,19.7114,153,27,0.9601138,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,156,51,1,LNSGlobalPool,0.05,57.7777777777778,7,37.6974,153,27,0.9781981,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,157,51,1,LNSGlobalPool,0.05,58.3333333333333,7,24.8876,153,27,0.7684115,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,158,51,1,LNSGlobalPool,0.05,56.1111111111111,9,40.1528,154,26,0.3870576,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,159,51,1,LNSGlobalPool,0.05,57.2222222222222,4,32.5212,154,26,1.0190042,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,160,51,1,LNSGlobalPool,0.05,57.7777777777778,3,17.986,154,26,0.9287937,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,161,51,1,LNSGlobalPool,0.05,57.7777777777778,7,23.8922,154,26,0.932509,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,162,51,1,LNSGlobalPool,0.05,57.7777777777778,7,22.8968,153,27,0.7563228,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,163,51,1,LNSGlobalPool,0.05,57.2222222222222,6,21.1714,152,28,0.8732488,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,164,51,1,LNSGlobalPool,0.05,58.8888888888889,6,8.3616,152,28,0.790413,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,165,51,1,LNSGlobalPool,0.05,57.7777777777778,3,4.1808,152,28,1.0142814,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,166,51,1,LNSGlobalPool,0.05,57.7777777777778,2,3.4508,152,28,0.7462101,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,167,51,1,LNSGlobalPool,0.05,57.2222222222222,5,19.446,152,28,0.9342106,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,168,51,1,LNSGlobalPool,0.05,56.6666666666667,3,4.1808,152,28,0.791826,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,169,51,1,LNSGlobalPool,0.05,56.1111111111111,7,22.8968,152,28,0.8083837,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,170,51,1,LNSGlobalPool,0.05,55.5555555555556,4,4.9108,152,28,0.7278523,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,171,51,1,LNSGlobalPool,0.05,55.5555555555556,9,15.5286,152,28,0.064099,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,172,51,1,LNSGlobalPool,0.05,56.6666666666667,1,0.73,152,28,0.8285011,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,173,51,1,LNSGlobalPool,0.05,56.6666666666667,1,0.73,152,28,0.7713338,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,174,51,1,LNSGlobalPool,0.05,57.2222222222222,2,3.4508,152,28,0.7711296,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,175,51,1,LNSGlobalPool,0.05,57.7777777777778,1,0.73,153,27,0.9391673,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,176,51,1,LNSGlobalPool,0.05,57.7777777777778,5,19.446,153,27,0.817784,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,177,51,1,LNSGlobalPool,0.05,58.3333333333333,5,21.4368,153,27,0.8134113,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,178,51,1,LNSGlobalPool,0.05,59.4444444444444,1,0.73,153,27,0.8418067,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,179,51,1,LNSGlobalPool,0.05,58.8888888888889,3,16.9906,153,27,0.8054833,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,180,51,1,LNSGlobalPool,0.05,57.7777777777778,3,4.1808,153,27,0.780403,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,181,51,1,LNSGlobalPool,0.05,59.4444444444444,1,0.73,153,27,0.890369,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,182,51,1,LNSGlobalPool,0.05,58.8888888888889,4,2.92,153,27,0.7617442,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,183,51,1,LNSGlobalPool,0.05,59.4444444444444,6,20.176,152,28,0.8980226,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,184,51,1,LNSGlobalPool,0.05,58.8888888888889,3,5.1762,152,28,0.8963203,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,185,51,1,LNSGlobalPool,0.05,58.8888888888889,3,16.9906,152,28,1.011855,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,186,51,1,LNSGlobalPool,0.05,57.2222222222222,1,0.73,152,28,0.868781,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,187,51,1,LNSGlobalPool,0.05,58.3333333333333,8,25.6176,152,28,0.8987289,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,188,51,1,LNSGlobalPool,0.05,57.2222222222222,7,23.8922,152,28,0.7096514,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,189,51,1,LNSGlobalPool,0.05,57.2222222222222,0,0.0,152,28,1.0137436,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,190,51,1,LNSGlobalPool,0.05,56.6666666666667,1,0.73,152,28,0.9543391,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,191,51,1,LNSGlobalPool,0.05,58.3333333333333,2,1.46,152,28,0.9051836,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,192,51,1,LNSGlobalPool,0.05,57.2222222222222,1,0.73,152,28,0.8907891,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,193,51,1,LNSGlobalPool,0.05,57.7777777777778,5,18.4506,152,28,0.9185844,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,194,51,1,LNSGlobalPool,0.05,58.3333333333333,0,0.0,152,28,0.864429,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,195,51,1,LNSGlobalPool,0.05,58.3333333333333,1,0.73,153,27,0.9365648,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,196,51,1,LNSGlobalPool,0.05,57.7777777777778,4,18.716,153,27,0.8069892,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,197,51,1,LNSGlobalPool,0.05,56.6666666666667,8,37.432,153,27,0.9055484,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,198,51,1,LNSGlobalPool,0.05,57.7777777777778,2,3.4508,153,27,1.0252695,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,199,51,1,LNSGlobalPool,0.05,57.7777777777778,1,0.73,153,27,0.8964926,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,200,51,1,LNSGlobalPool,0.05,58.3333333333333,3,16.9906,153,27,0.9438528,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,1,51,0,LNSNoGuard,0.05,47.2222222222222,0,0.0,154,26,0.4837964,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,2,51,0,LNSNoGuard,0.05,50.0,12,69.9532,153,27,0.3445984,0,9,0,3,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,3,51,0,LNSNoGuard,0.05,52.7777777777778,13,46.059,153,27,0.4376521,0,9,0,4,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,4,51,0,LNSNoGuard,0.05,51.1111111111111,7,50.5072,153,27,0.4827162,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,5,51,0,LNSNoGuard,0.05,50.0,3,30.7958,153,27,0.3814274,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,6,51,0,LNSNoGuard,0.05,47.7777777777778,0,0.0,153,27,0.3839415,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,7,51,0,LNSNoGuard,0.05,46.1111111111111,3,30.7958,153,27,0.3667406,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,8,51,0,LNSNoGuard,0.05,48.3333333333333,5,19.446,152,28,0.3742842,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,9,51,0,LNSNoGuard,0.05,48.3333333333333,0,0.0,152,28,0.3917665,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,10,51,0,LNSNoGuard,0.05,48.3333333333333,0,0.0,152,28,0.3188831,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,11,51,0,LNSNoGuard,0.05,48.8888888888889,0,0.0,152,28,0.3357386,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,12,51,0,LNSNoGuard,0.05,48.8888888888889,5,8.627,152,28,0.3559673,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,13,51,0,LNSNoGuard,0.05,51.6666666666667,4,19.7114,152,28,0.3765253,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,14,51,0,LNSNoGuard,0.05,53.3333333333333,0,0.0,153,27,0.3688956,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,15,51,0,LNSNoGuard,0.05,53.8888888888889,0,0.0,153,27,0.390389,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,16,51,0,LNSNoGuard,0.05,55.0,0,0.0,153,27,0.371175,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,17,51,0,LNSNoGuard,0.05,55.5555555555556,0,0.0,153,27,0.3518219,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,18,51,0,LNSNoGuard,0.05,55.5555555555556,1,0.73,153,27,0.4510738,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,19,51,0,LNSNoGuard,0.05,55.5555555555556,1,0.73,153,27,0.3503922,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,20,51,0,LNSNoGuard,0.05,55.5555555555556,0,0.0,153,27,0.367357,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,21,51,0,LNSNoGuard,0.05,55.5555555555556,0,0.0,153,27,0.3299825,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,22,51,0,LNSNoGuard,0.05,54.4444444444444,0,0.0,153,27,0.3571426,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,23,51,0,LNSNoGuard,0.05,55.0,0,0.0,153,27,0.4625329,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,24,51,0,LNSNoGuard,0.05,54.4444444444444,0,0.0,153,27,0.4105069,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,25,51,0,LNSNoGuard,0.05,53.8888888888889,0,0.0,152,28,0.3760925,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,26,51,0,LNSNoGuard,0.05,49.4444444444444,2,16.2606,152,28,0.4087831,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,27,51,0,LNSNoGuard,0.05,49.4444444444444,0,0.0,152,28,0.3673434,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,28,51,0,LNSNoGuard,0.05,50.0,2,3.4508,152,28,0.3501724,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,29,51,0,LNSNoGuard,0.05,48.8888888888889,0,0.0,152,28,0.3749286,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,30,51,0,LNSNoGuard,0.05,50.0,2,3.4508,152,28,0.8707507,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,31,51,0,LNSNoGuard,0.05,50.0,4,19.7114,152,28,0.4050713,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,32,51,0,LNSNoGuard,0.05,50.0,0,0.0,152,28,0.4460092,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,33,51,0,LNSNoGuard,0.05,52.7777777777778,0,0.0,152,28,0.3277935,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,34,51,0,LNSNoGuard,0.05,51.1111111111111,0,0.0,153,27,0.5210588,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,35,51,0,LNSNoGuard,0.05,53.3333333333333,5,8.627,153,27,0.3385064,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,36,51,0,LNSNoGuard,0.05,53.8888888888889,0,0.0,153,27,0.7990692,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,37,51,0,LNSNoGuard,0.05,55.0,0,0.0,153,27,0.4065167,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,38,51,0,LNSNoGuard,0.05,55.0,0,0.0,153,27,0.4606623,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,39,51,0,LNSNoGuard,0.05,56.1111111111111,0,0.0,153,27,0.4365621,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,40,51,0,LNSNoGuard,0.05,55.5555555555556,0,0.0,153,27,0.2911601,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,41,51,0,LNSNoGuard,0.05,54.4444444444444,0,0.0,153,27,0.3333283,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,42,51,0,LNSNoGuard,0.05,55.0,0,0.0,153,27,0.5361159,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,43,51,0,LNSNoGuard,0.05,54.4444444444444,0,0.0,153,27,0.3353441,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,44,51,0,LNSNoGuard,0.05,52.2222222222222,2,3.4508,153,27,0.3434895,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,45,51,0,LNSNoGuard,0.05,52.7777777777778,2,3.4508,152,28,0.3719936,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,46,51,0,LNSNoGuard,0.05,50.0,3,16.9906,152,28,0.3066073,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,47,51,0,LNSNoGuard,0.05,49.4444444444444,3,16.9906,152,28,0.4188121,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,48,51,0,LNSNoGuard,0.05,50.0,1,0.73,152,28,0.3736355,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,49,51,0,LNSNoGuard,0.05,50.5555555555556,0,0.0,152,28,0.3880724,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,50,51,0,LNSNoGuard,0.05,49.4444444444444,1,0.73,152,28,0.4244083,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,51,51,1,LNSNoGuard,0.05,40.0,4,31.5258,152,28,0.4577714,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,52,51,1,LNSNoGuard,0.05,41.1111111111111,5,47.0564,153,27,0.3625834,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,53,51,1,LNSNoGuard,0.05,44.4444444444444,5,59.8662,153,27,0.4232246,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,54,51,1,LNSNoGuard,0.05,48.3333333333333,5,33.2512,153,27,0.4243509,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,55,51,1,LNSNoGuard,0.05,49.4444444444444,7,24.8876,153,27,0.366286,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,56,51,1,LNSNoGuard,0.05,49.4444444444444,5,47.0564,153,27,0.523255,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,57,51,1,LNSNoGuard,0.05,51.1111111111111,3,30.7958,153,27,0.4634481,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,58,51,1,LNSNoGuard,0.05,52.2222222222222,2,3.4508,153,27,0.3782792,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,59,51,1,LNSNoGuard,0.05,52.2222222222222,2,3.4508,153,27,0.3184434,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,60,51,1,LNSNoGuard,0.05,53.3333333333333,0,0.0,153,27,0.391639,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,61,51,1,LNSNoGuard,0.05,52.2222222222222,2,3.4508,153,27,0.4894304,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,62,51,1,LNSNoGuard,0.05,51.6666666666667,4,19.7114,153,27,0.5027011,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,63,51,1,LNSNoGuard,0.05,50.0,2,16.2606,153,27,0.4194703,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,64,51,1,LNSNoGuard,0.05,51.1111111111111,2,29.0704,153,27,0.4362837,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,65,51,1,LNSNoGuard,0.05,48.8888888888889,1,14.5352,152,28,0.3680674,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,66,51,1,LNSNoGuard,0.05,46.6666666666667,0,0.0,152,28,0.3329968,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,67,51,1,LNSNoGuard,0.05,45.5555555555556,0,0.0,152,28,0.4283416,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,68,51,1,LNSNoGuard,0.05,43.8888888888889,0,0.0,152,28,0.3434369,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,69,51,1,LNSNoGuard,0.05,42.7777777777778,0,0.0,152,28,0.4686576,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,70,51,1,LNSNoGuard,0.05,43.3333333333333,0,0.0,152,28,0.3881428,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,71,51,1,LNSNoGuard,0.05,44.4444444444444,0,0.0,152,28,0.3526527,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,72,51,1,LNSNoGuard,0.05,43.3333333333333,0,0.0,152,28,0.3819175,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,73,51,1,LNSNoGuard,0.05,47.2222222222222,1,14.5352,153,27,0.3632467,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,74,51,1,LNSNoGuard,0.05,49.4444444444444,0,0.0,153,27,0.3859267,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,75,51,1,LNSNoGuard,0.05,49.4444444444444,0,0.0,153,27,0.7443905,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,76,51,1,LNSNoGuard,0.05,51.6666666666667,0,0.0,153,27,0.6009458,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,77,51,1,LNSNoGuard,0.05,52.2222222222222,0,0.0,153,27,0.2833809,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,78,51,1,LNSNoGuard,0.05,51.6666666666667,0,0.0,153,27,0.4358832,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,79,51,1,LNSNoGuard,0.05,53.8888888888889,0,0.0,153,27,0.3487917,0,9,0,0,0
paper2_revision_v2_20260731,ABLATION,link_hotspot,28,2026075128,180,80,51,1,LNSNoGuard,0.05,52.7777777777778,2,3.4508,153,27,0.3403926,0,9,0,0,0
